6	-0.1656073079	-0.08375791717	-0.05911039623	-0.1407469413	0.1004239319	0.3501418433	-0.1627947578	-0.09048755765	-1.353322854	-0.4386809611	-0.1602033164	-0.2215943671	-0.0227549694	-0.2940471019	-0.2575665527	-0.2661975617
6	-0.165505003	-0.09265241857	-0.004850607086	-0.1948816911	0.2798426894	0.4908400848	-0.15826074	-0.0903572715	-0.5207599514	-1.007259989	-0.09300356925	-0.406470553	0.06241435806	-0.4050696494	-0.4374687176	-0.7403534482
6	-0.1653003931	-0.1383849022	-0.1966979132	0.03332866441	-0.3845663498	-0.1111724213	-0.1656495098	-0.09009671136	-0.4480830231	-0.03123061858	0.2570089928	0.2748916209	-0.2406904429	0.01992785456	0.2385761472	-0.4592565058
6	-0.164925275	-0.134964299	-0.1225567989	-0.06637530199	-0.1195739833	0.1571934073	-0.1676310435	-0.08961905988	-1.481696017	0.2733314495	0.2339368326	0.00478633662	-0.125135152	-0.1543051349	-0.03369479206	-0.06197792747
6	-0.164925275	-0.1705469712	-0.2134237288	0.0498736339	-0.4349280388	-0.1673619314	-0.168101238	-0.08961905988	0.793176929	0.3342229155	0.5128732912	0.3392574119	-0.268318874	0.06210108279	0.3042862495	-0.1587086043
6	-0.16482297	-0.05794706343	-0.01381271443	-0.1945053481	0.2631691514	0.4783342343	-0.1661532896	-0.08948880076	-1.482967983	0.09537102552	-0.343201148	-0.373630493	0.04585359734	-0.3861165836	-0.4057042909	-0.1188500209
6	-0.1647547667	-0.1393695505	-0.1461279531	-0.04311668842	-0.1933340209	0.08677672849	-0.1668921665	-0.08940196359	-1.089068566	0.1997010252	0.2696007197	0.09059934465	-0.1628640095	-0.09997639305	0.0521978314	0.2603447191
6	-0.1644478519	-0.1591185169	-0.1692341469	-0.02018228673	-0.2650802642	0.01522560474	-0.1714261844	-0.08901121863	0.522644045	0.8275428001	0.4268201108	0.1763787563	-0.2003185849	-0.04507162168	0.1386230962	0.6049074164
6	-0.1643114453	-0.1334149945	-0.1477433747	-0.02579699225	-0.2202324928	0.06031506036	-0.1607124681	-0.0888375659	0.7391902086	-0.539768081	0.2275274337	0.0982354349	-0.1669330768	-0.09546980897	0.05986845912	-0.4596170666
6	-0.1642091404	-0.08323526022	0.03611932107	-0.2403295605	0.4256783649	0.5956452587	-0.1623581487	-0.08870733108	-1.106864971	-0.3150519429	-0.151741801	-0.5379378878	0.1223112069	-0.4829446911	-0.5637989817	-0.6301282922
6	-0.1640386321	-0.1475267323	-0.2196384939	0.05183142708	-0.4480547461	-0.1823080338	-0.1653472419	-0.08849028205	-0.9574030264	0.09228673863	0.3396220724	0.3663570141	-0.2810982053	0.0793221159	0.3320471991	0.2685999141
6	-0.1640386321	-0.04448864683	0.07129365239	-0.2885915892	0.5687001209	0.6910234769	-0.1633321229	-0.08849028205	-0.7789713421	-0.1676968383	-0.433968599	-0.6520759341	0.1770915325	-0.548522354	-0.6723986227	-0.1245891423
6	-0.1640045305	-0.1167833035	-0.05143771031	-0.1542228088	0.1342929497	0.3777709683	-0.1683363352	-0.0884468736	1.357445744	0.4835085734	0.1026409927	-0.2419258984	-0.01631867497	-0.3076611532	-0.2774797772	0.1867114396
6	-0.1639704288	-0.1723016053	-0.1671126289	-0.01222801306	-0.2723378896	0.007812191151	-0.1623245634	-0.08840346559	-0.6052860728	-0.28867976	0.535657177	0.1704746217	-0.1986081138	-0.0493025173	0.132656365	0.1303120362
6	-0.1637658189	-0.1270777789	-0.1434286698	-0.02944290854	-0.20771622	0.07268143796	-0.1627611725	-0.088143027	-0.1757473036	-0.2061544345	0.1836235741	0.08471405891	-0.1620133177	-0.1045694955	0.04628898843	-0.4720103542
6	-0.1631860909	-0.07744870107	-0.1797809242	0.0116124446	-0.3265307943	-0.04860454963	-0.1627611725	-0.0874052056	-0.7684639473	-0.1315914185	-0.1856421085	0.2203954976	-0.2212274466	-0.01758127732	0.1831910465	-0.1586244816
6	-0.163083786	-0.1770661834	-0.1803991845	0.0002553609376	-0.3122120099	-0.03351376997	-0.1675302876	-0.08727501531	1.171383278	0.497824522	0.5818922293	0.2230973359	-0.2225485023	-0.01590992828	0.1859315753	0.4702481215
6	-0.1626063629	-0.1853633626	-0.1869985108	0.003702624722	-0.3282126968	-0.05038597146	-0.1708888193	-0.08666751412	1.202331215	0.9956763964	0.6529188153	0.2495292997	-0.2345555327	0.0009313356114	0.212771672	0.7860046294
6	-0.1614469068	-0.1192099251	-0.02718206524	-0.1791730419	0.2155348725	0.4419828527	-0.1647091209	-0.0851925207	-0.1581825675	0.3436257339	0.1441655305	-0.3152921143	0.01281403779	-0.3538762601	-0.349072071	0.3583887125
6	-0.1613105003	-0.0833799242	0.1360623256	-0.3589305615	0.8083228748	0.836327557	-0.1674295316	-0.08501902619	-1.28757794	0.7134928687	-0.1250759148	-0.8479435985	0.2689995817	-0.6598876913	-0.8564260488	0.2491064079
6	-0.1612763986	-0.134842968	-0.164378624	0.02131069992	-0.313275538	-0.03463002836	-0.1676310435	-0.08497565368	0.6514286534	0.7440349631	0.2660787434	0.171162076	-0.2034983905	-0.05117308511	0.1333509698	-1.364793857
6	-0.1612081953	-0.2043843425	-0.3587986779	0.2425028958	-0.9149674226	-0.8108067371	-0.1677653848	-0.08488891002	0.5507080811	0.7702664794	0.820402323	0.9274730922	-0.5093974779	0.4661524514	0.9195548045	0.5074229663
6	-0.1610717887	-0.110945412	-0.1166848144	-0.07574956556	-0.09596412004	0.1790920366	-0.1677317995	-0.08471542807	-0.9265663997	0.7835053567	0.08447848647	-0.001088966778	-0.1292177154	-0.1611924275	-0.03955482185	0.5848009738
6	-0.1610035854	-0.08099063526	-0.07668357759	-0.1220067128	0.04148424291	0.3007979792	-0.1614849304	-0.08462868979	-1.23410452	-0.01539899783	-0.1401415454	-0.1424973779	-0.06657115198	-0.2492669668	-0.1797943673	0.4854106963
6	-0.1609353821	-0.06679489903	-0.07701340956	-0.1113253965	0.0251739286	0.2868513363	-0.156044109	-0.08454195331	-0.7146916748	-0.7051621735	-0.2444858509	-0.1410765788	-0.06732767211	-0.2484466384	-0.1783929642	-0.04071375076
6	-0.1607307722	-0.1229058564	-0.05388011908	-0.137983365	0.1055590973	0.3543644153	-0.1643732677	-0.08428175462	0.1971697942	0.3924139431	0.178943172	-0.2208307867	-0.03168206394	-0.2974105181	-0.2568180627	-0.05957639553
6	-0.160560264	-0.09505570725	-0.02208888476	-0.1581450273	0.1924573808	0.4240318469	-0.1588652757	-0.08406493471	0.6059417044	-0.2954058045	-0.03109541201	-0.3292372302	0.01768179522	-0.3629003414	-0.362633166	-0.9370064043
6	-0.1602192475	-0.0871738537	0.05203836289	-0.2508425598	0.4715747046	0.6270145717	-0.1621566368	-0.08363132854	0.3820241318	0.1719984819	-0.08713602937	-0.5751517772	0.1329474132	-0.5072949234	-0.5993172448	-0.4747132435
6	-0.1597759261	-0.1861940138	-0.2620309439	0.1202873553	-0.6074626777	-0.3744623456	-0.1603094443	-0.08306770755	-0.5225292977	-0.009037684445	0.6859678463	0.5464617198	-0.3620025032	0.1969319013	0.5179829439	0.2191803233
6	-0.1594349096	-0.1563372353	-0.05186840466	-0.1384495885	0.1098215593	0.3578602255	-0.1640038292	-0.08263420448	1.295686563	0.5114596731	0.4508839898	-0.2227834676	-0.03306880177	-0.2996117192	-0.2587320639	0.0194010504
6	-0.1584459618	-0.1376242496	-0.1023504203	-0.08380377954	-0.05934193639	0.2124677299	-0.1610483213	-0.08137729892	1.113573614	0.2569899399	0.3133463547	-0.04193603753	-0.1157701868	-0.1889591743	-0.08022228322	0.461973962
6	-0.1582754535	-0.1234471797	-0.01454039492	-0.1919616029	0.2579166049	0.4743714097	-0.1632313669	-0.08116062913	-0.0288837537	0.5607770098	0.2052288234	-0.3461268006	0.02145015166	-0.3747177535	-0.3790375956	0.6977623412
6	-0.1577980305	-0.09149977332	-0.03838758623	-0.1544765739	0.1578860115	0.3967138574	-0.1612162479	-0.08055401322	-0.2607356397	0.3619010332	-0.03329544726	-0.2629307532	-0.01765350533	-0.3251973929	-0.2980190683	0.2525191831
6	-0.1575252173	0.01497758157	0.05238388102	-0.2301132449	0.4387351417	0.6046449414	-0.1397888154	-0.08020741494	0.5092016814	-2.332387931	-0.7988024802	-0.5661678313	0.1237805947	-0.5040687376	-0.5907524035	-1.23020171
6	-0.1572865057	-0.1129987072	-0.04522849786	-0.1481078105	0.1361084856	0.3792374312	-0.1603430296	-0.07990416492	0.9450319635	0.3149972689	0.1340390217	-0.2374236196	-0.0301797749	-0.3101702606	-0.2730728713	0.4114463138
6	-0.1571842008	-0.09292774679	0.064212926	-0.2637197038	0.5147399542	0.6558516046	-0.1543312578	-0.07977420734	1.078271779	-0.4441128717	-0.01712314432	-0.6034751377	0.1411060621	-0.5256987807	-0.6262786576	-0.0953520349
6	-0.156877286	-0.1001702789	-0.1042786006	-0.0743434289	-0.07630851948	0.1970936405	-0.161652857	-0.07938435873	-1.057243494	0.5365886576	0.04021581263	-0.02893599898	-0.1242085952	-0.1821096615	-0.06729333461	0.3112684339
6	-0.1568431843	-0.1371062592	-0.06820183274	-0.1263434206	0.06288056369	0.3188998448	-0.1629626844	-0.07934104445	-0.4954133662	0.7102808142	0.3238660585	-0.1560086869	-0.06775618984	-0.2608795827	-0.1931134656	0.7590682111
6	-0.1564339645	-0.1341196481	-0.06094205128	-0.122020741	0.06929430545	0.3242837209	-0.1610483213	-0.07882130799	-0.8880762485	0.5154979775	0.3043605112	-0.1797221553	-0.05779944167	-0.275724583	-0.2164556282	0.1384205861
6	-0.1562293546	-0.1014395886	0.08347454815	-0.289096314	0.59189521	0.7058513471	-0.1592347142	-0.07856146389	-0.9155855622	0.3078888711	0.05559267004	-0.6622429505	0.167854788	-0.5597943592	-0.6820236764	0.2541797357
6	-0.1562293546	-0.08652519909	-0.02099170877	-0.1711704213	0.2143174785	0.441041504	-0.1601079324	-0.07856146389	0.1060357007	0.4204421037	-0.05669957074	-0.3163906037	0.004107982733	-0.3585233113	-0.3501408531	0.2768569993
6	-0.1562293546	-0.1287344148	-0.1526165156	-0.005697139597	-0.2563448674	0.02410494531	-0.1556074999	-0.07856146389	0.08569998324	-0.1583649057	0.2644774406	0.1480859408	-0.202208796	-0.0703572986	0.1100546849	-0.05522184795
6	-0.1558542365	-0.0810979666	0.1443130708	-0.3492872755	0.8068883851	0.8355071173	-0.1571860098	-0.07808512481	-1.16952062	0.09237318772	-0.09393545744	-0.8537041928	0.2618367572	-0.6667142671	-0.8617937292	-0.01307585877
6	-0.1558201349	-0.08645520039	-0.09087303979	-0.07141248756	-0.057112774	0.2144764369	-0.1574546923	-0.07804182394	-1.453250356	0.1312860188	-0.05360505337	-0.07237584995	-0.1068425256	-0.2100569532	-0.1104447661	-0.5331646626
6	-0.1552745085	-0.04182402967	0.0387985878	-0.2016628068	0.3688995471	0.5557921466	-0.1475134384	-0.0773490707	-1.098579585	-1.069767079	-0.3774197384	-0.5130847486	0.09441081004	-0.4750533156	-0.5400189144	-1.612862787
6	-0.1551040003	0.02899598776	0.0989621548	-0.2804935643	0.6059642368	0.7147618015	-0.1479500475	-0.07713260875	-2.010026575	-0.9925315984	-0.8751873497	-0.7077439816	0.1880410913	-0.5862286243	-0.7250017838	-0.9763082649
6	-0.154353764	-0.09917629735	-0.0197234302	-0.1732403056	0.2197574594	0.4452431549	-0.1570852539	-0.0761803087	0.5054332296	0.2717455124	0.05516240309	-0.3135360646	-0.0005066094386	-0.3582456952	-0.3473633187	0.5671101191
6	-0.1542855607	-0.1401488694	-0.09368779	-0.07715582993	-0.0537671106	0.2174863655	-0.1571860098	-0.07609374667	0.1068739218	0.2934496529	0.3708216735	-0.05643025952	-0.116546498	-0.2013788543	-0.09462191313	0.1496200531
6	-0.154251459	-0.1777475041	-0.3286142164	0.2369657089	-0.8592854195	-0.7243983013	-0.1578577162	-0.07605046633	-0.08563798619	0.3842779663	0.6692269261	0.833463736	-0.4844619297	0.3917693138	0.819434428	-0.2943684295
6	-0.1539104426	-0.1477647279	-0.1081304819	-0.06671309343	-0.09394415971	0.1809515584	-0.1606117122	-0.07561768741	0.8583316572	0.7832934082	0.4339194401	-0.003586617275	-0.1404455042	-0.1686480629	-0.04204517484	0.5697144857
6	-0.1538763409	-0.1315996949	-0.104051498	-0.07417494387	-0.07615348304	0.1972348125	-0.1605445415	-0.07557441198	0.4896042869	0.7789939112	0.3079585808	-0.01800600987	-0.1341779375	-0.1777167335	-0.05641305304	0.7027629616
6	-0.1535694261	-0.1737622448	-0.1561937314	0.003760300055	-0.2754288786	0.00464482091	-0.1559769384	-0.07518495308	-0.5717923876	0.2297360133	0.6435223981	0.171740705	-0.2168314464	-0.05739181852	0.1339356456	0.05958313305
6	-0.1533989178	-0.1617271351	-0.1034886026	-0.06109143818	-0.0938753442	0.1810148694	-0.1553724027	-0.07496860263	0.168453573	0.1738988667	0.5489758314	-0.01814548379	-0.1349363643	-0.1781936757	-0.05655195055	0.05909306808
6	-0.1533648162	-0.1150800018	-0.0683499202	-0.1047183029	0.03071727077	0.2916058004	-0.1574882777	-0.07492533388	0.04108823056	0.4503906055	0.1851349902	-0.1420190515	-0.08007020638	-0.2550482284	-0.1793225881	0.1217770637
6	-0.1532966129	-0.07652471824	-0.0006506264103	-0.1865383777	0.2744059946	0.486774589	-0.1554395733	-0.07483879771	-0.2493061699	0.1956266696	-0.105475373	-0.3740975112	0.02562146056	-0.3950878531	-0.4061565943	0.2472840558
6	-0.1531602063	0.03167460466	0.2108238687	-0.3914990573	1.006279576	0.9443727537	-0.1464722935	-0.07466573071	0.6834015695	-0.9327317288	-0.8773609201	-1.048044007	0.356003687	-0.7732946287	-1.041382105	-1.1814828
6	-0.1530579014	-0.1247351558	-0.1554632125	0.004234666932	-0.2748226578	0.005266495751	-0.156044109	-0.07453593515	1.214197541	0.3038924746	0.2621961716	0.1710895832	-0.2174190096	-0.05824746282	0.1332777212	0.05947368421
6	-0.1529555964	-0.03130089187	0.1748573579	-0.3587426907	0.8803986368	0.8768367009	-0.1505697023	-0.07440614359	0.5810252328	-0.3845891527	-0.433354264	-0.9377396756	0.298976118	-0.7143734716	-0.9398070791	-0.8790463698
6	-0.1526145799	-0.01983977149	0.1734631089	-0.369300079	0.896453511	0.8856732477	-0.1556746705	-0.07397353401	0.8968172847	0.3131765374	-0.5125039868	-0.9322133711	0.2955359523	-0.7116095041	-0.9346934911	-0.1705024369
6	-0.15240997	-0.01649850024	0.1656122631	-0.3512198575	0.8499345946	0.8598839658	-0.1457334166	-0.07371398964	0.105642928	-0.9310886815	-0.5345536513	-0.9072638889	0.2825032437	-0.6982252617	-0.9115780382	-0.6790953617
6	-0.1522053601	-0.03754010927	-0.1267921607	-0.03124786446	-0.1764341083	0.1031847906	-0.1483530713	-0.0734544613	-1.047574219	-0.5716943129	-0.3819085995	0.07011980274	-0.1754696612	-0.1235389508	0.03164781389	0.1623719682
6	-0.1517961404	-0.1574525479	-0.07493186767	-0.09889573196	0.01062296575	0.2742997168	-0.1602086884	-0.07293545269	0.05773487819	1.002740062	0.5297548003	-0.1128899271	-0.09579162054	-0.2383660185	-0.1505589951	0.4455053491
6	-0.1515915305	-0.1174972903	-0.04973565158	-0.1378360291	0.1126816318	0.3602012435	-0.1573875217	-0.07267597241	-0.5712750846	0.6647480332	0.2196156659	-0.1999238844	-0.05711454284	-0.2918412144	-0.2363069077	0.9383393196
6	-0.1513528189	-0.1676303587	-0.1421531076	-0.01402499148	-0.2268737142	0.0537152919	-0.1578577162	-0.07237326566	0.2107462623	0.7559837488	0.6148802059	0.1291862004	-0.2023788746	-0.08660826578	0.0910051591	0.3748421349
6	-0.1513187173	-0.08216194683	-0.01895168992	-0.1567489849	0.1959140482	0.4267350096	-0.1525848213	-0.07233002362	0.8688437352	0.08235803728	-0.04598141391	-0.30457071	-0.009953028414	-0.3551939193	-0.3386357387	0.06934997314
6	-0.1509435992	-0.1036888802	-0.1322922964	-0.02503612865	-0.1946016424	0.08553928546	-0.1511406527	-0.07185439051	-0.8181664572	-0.0546742383	0.1197945592	0.09497763885	-0.1883578544	-0.1087908411	0.05659537956	0.366950083
6	-0.1500228547	-0.0629356374	0.02594359784	-0.2168933733	0.369849721	0.5564688305	-0.1569509126	-0.07068715548	-1.151635357	0.809532469	-0.1774782219	-0.4507311099	0.05561799667	-0.4426023765	-0.4801482923	0.6917221825
6	-0.149988753	-0.1278524312	-0.1042839039	-0.05098741697	-0.1096267886	0.1664566337	-0.152551236	-0.07064393078	-0.4341026019	0.2480533906	0.314029671	-0.001985674726	-0.1478614746	-0.1708503646	-0.04044896507	0.059515832
6	-0.1495454316	-0.04243068507	0.07643547737	-0.2551384453	0.5229716415	0.6612793209	-0.1414344959	-0.07008205002	-1.291419194	-1.112071859	-0.3234913077	-0.6146458825	0.132753259	-0.5374862823	-0.6368952767	-0.2370259144
6	-0.1493408217	-0.1594265112	-0.1686920905	0.0203835018	-0.3193975285	-0.04106990335	-0.1539954046	-0.06982274575	0.5912242993	0.5163508821	0.567967178	0.2345744649	-0.2506136813	-0.02033676313	0.197579318	0.5988100599
6	-0.1490680085	-0.08983380428	-0.0334349208	-0.1022299651	0.08842637902	0.3402292071	-0.1481179741	-0.06947703159	-0.6388559111	-0.2017001286	0.03153392574	-0.246438786	-0.0404330855	-0.3219835592	-0.2818955018	-1.570457766
6	-0.1488975003	-0.02941092699	0.1633047527	-0.3577850635	0.857154608	0.863923934	-0.1541297459	-0.06926097467	-2.16560432	0.5903418535	-0.412078294	-0.8873513585	0.2659932961	-0.6897164612	-0.8930949048	0.2986679894
6	-0.148829297	-0.1431681466	-0.1084081711	-0.05528014433	-0.1107024265	0.1654575654	-0.1565143035	-0.06917455501	-0.4567873719	0.9061763297	0.4441163222	0.01728076409	-0.1582577742	-0.1597006652	-0.02122401546	0.6988308257
6	-0.1486928904	-0.1208712276	-0.1678942222	0.02337488995	-0.322069457	-0.04388826132	-0.1530886011	-0.06900172101	-0.1889716771	0.4826981325	0.2716791995	0.2341985746	-0.2515416631	-0.02113904236	0.1971976794	0.4856974874
6	-0.1486928904	-0.1517079879	-0.1372026606	-0.007140631567	-0.2278494056	0.05274345297	-0.1506368729	-0.06900172101	1.148722632	0.1682326067	0.5126810905	0.1216625755	-0.2036521974	-0.09365592553	0.08342955564	0.07659616245
6	-0.1486587887	-0.02744163024	-0.03792451224	-0.0803025546	0.04827864196	0.3065698987	-0.1295452935	-0.06895851362	1.04423235	-2.494737867	-0.4241956739	-0.2294333796	-0.04886241113	-0.3120235569	-0.2652480506	-2.364833966
6	-0.1482836706	-0.07761203137	0.1124445116	-0.3036024169	0.6694963066	0.7542328534	-0.1555739146	-0.0684832616	1.381092492	0.8548285661	-0.05325354344	-0.7255225094	0.1844042565	-0.6008909669	-0.7417512533	0.4121071984
6	-0.1479085525	-0.102134909	-0.08902879362	-0.04729126481	-0.08838752025	0.1860555414	-0.1527863332	-0.06800806326	-0.569390945	0.5441486401	0.1350302911	-0.04810654361	-0.1311710971	-0.2013486657	-0.08635449535	-0.7981471925
6	-0.1477039426	-0.1561272392	-0.2149316984	0.08953033893	-0.4891910603	-0.229977524	-0.1547342816	-0.06774888677	-0.8515906765	0.8208789172	0.5567617838	0.4144588653	-0.3282067815	0.0967363476	0.3814621083	0.3350991278
6	-0.1475334343	-0.1137220271	-0.06685178865	-0.09337820908	0.01674098121	0.2795897493	-0.1500995078	-0.06753291856	0.5821152328	0.2474187183	0.2270218807	-0.1247077782	-0.0978755389	-0.2490290978	-0.1622364186	0.2425416995
6	-0.1467490964	-0.118822599	0.05166512247	-0.2313980145	0.4394985908	0.605169291	-0.1508383848	-0.06653960749	1.127487401	0.4422482703	0.2733484449	-0.5234357693	0.08413625911	-0.4872060759	-0.5499287892	0.3607493167
6	-0.1465103849	-0.03261686742	0.03359356355	-0.2052034705	0.3651309013	0.5531049164	-0.1490247777	-0.06623734195	1.026998864	0.2403484232	-0.3684339188	-0.4629105846	0.05512781772	-0.4522818176	-0.4918662717	0.08827435216
6	-0.1464421816	-0.1482267193	-0.07991302715	-0.07868055414	-0.02749239282	0.2409233419	-0.1528199185	-0.06615098435	0.1874747721	0.7359296393	0.5057295114	-0.07461945076	-0.1219829779	-0.2189867728	-0.1126695274	0.4459892175
6	-0.146305775	-0.1234565129	-0.06924193127	-0.08676995501	0.002915081276	0.2676086932	-0.1502674344	-0.06597827446	0.7992364563	0.4256353456	0.313176924	-0.1115958314	-0.1058236326	-0.2419336184	-0.1492796239	0.2176891394
6	-0.1458283519	-0.1093541082	-0.03930290162	-0.1082691149	0.08705150383	0.339089011	-0.1481179741	-0.06537384565	-0.8671296777	0.2112948771	0.2087672167	-0.2138349126	-0.06082874779	-0.304768108	-0.2499583578	-0.4563405021
6	-0.1458283519	-0.05454046006	0.06727779087	-0.2456969897	0.4909228127	0.6400188312	-0.1452296368	-0.06537384565	-1.459994621	-0.1574929802	-0.202742117	-0.5710642201	0.1051876219	-0.5152414685	-0.5954211438	0.3144612327
6	-0.1452827255	-0.09990895041	-0.0736796876	-0.07388888169	-0.0235299349	0.2444271719	-0.1463715376	-0.06468317608	0.9490408904	0.05763727835	0.1414745518	-0.0920681169	-0.1162468227	-0.2307039009	-0.1299584574	-0.0307512117
6	-0.1448053025	-0.07495674737	-0.04985389607	-0.09067654619	0.04259015252	0.3017389714	-0.1428450793	-0.0640789331	1.160509114	-0.3309860446	-0.04249323905	-0.1734160608	-0.08079309388	-0.2809953686	-0.2102524978	-0.5760471339
